PCA_1,PCA_2,PCA_3
1198.5963505116042,822.9140545259402,117.44251206386514
6613.033607322138,1152.8023549363793,18.299253331712407
-4899.019983969602,361.60056361651505,117.57969730087274
-843.8703824499298,1226.7692743761677,119.6560021790595
-7089.166804189941,-1257.6997544958153,117.1920008173231
-6581.312207725954,903.8589859460708,-81.18235671502345
3934.6626650762146,116.10899480481748,119.10893224919835
6628.611348820411,-1434.2908143343845,118.5217375769983
-6770.653238649461,643.1398656920596,17.747872295260322
-3499.2556211070596,948.0367005347339,-182.30915385773824
6238.637214243502,-1404.2036420556544,-183.4505924248074
-4162.2713994687165,926.2144764793534,119.71478992852695
-2589.0786651516146,1080.9914162132181,-182.30861642377238
7208.244021944222,-202.12778666005534,119.86587627312275
-7120.98135667121,1157.4642670203102,-182.08277846976475
-2387.6978945794135,606.5442398788427,17.539315346148726
3764.4398892370837,709.8652395683403,-81.7054676957739
-840.6563936778612,633.3242467039827,120.47804650450547
3592.632082160343,-1416.679643900758,119.66398480210216
-5863.553359412845,1469.4184664967188,119.95435959520466
-305.62698180550706,-851.3459565868261,21.00861887374873
4960.672552953284,-625.1506096250035,-82.16092041125069
-5363.981279612993,401.3958982547633,-181.38928134596856
5491.013005768481,379.6382818920449,117.11831392811251
5204.40616504371,1438.4183705301516,-81.55194449995196
5446.369420729178,1407.1381815035857,17.427405584119356
3380.868783959956,-1234.4592972982477,20.728205760113156
3364.5736990707055,49.41449013369356,117.11352621441421
5483.292809043499,1356.0992819097773,-182.5889456623466
-7003.9310383533975,433.4976552472174,20.693956469767556
-193.33457236408958,120.92624301771434,120.29451360949247
-349.38643987368323,-1427.9374027592185,116.83708339971179
5765.9636568844735,-412.8375817465069,119.86754121010449
789.0552417809859,418.01607986678914,18.34092483767887
1396.5387021625056,24.16050991584916,120.195792829465
6876.671294611419,-1389.2595315692224,119.52535580483959
2490.3623949451166,1410.633501933146,-182.43869581173945
7132.181505051048,-245.78646576440815,17.856087166907173
-6967.503207196209,-756.8412020428735,119.33601798150443
-3511.714193731663,598.3628107252684,-81.41247152039728
775.7790790571862,-1296.957766777272,-82.17274613787913
-3783.060272482209,1088.7116492883806,21.746369376552707
5231.200012403339,-230.64948361844313,20.94560397057228
5907.9904748438885,369.18546551602594,-81.9047771320349
-1099.3106535048692,-611.9940861229687,20.116939919387562
1834.3301732909085,1383.2822142671985,-81.41720053424763
-2543.2379193198567,-556.1015818778441,20.19751836173947
-6374.25005094384,947.2645759716088,18.81992664431573
760.5505580314248,788.4935332223217,120.45318381553523
-5313.991578979729,-1123.2013359415507,18.152696875044967
-6326.041493804038,-1153.3709260489695,-181.81088927614024
1464.7676359548723,962.2514239342113,-181.52694085628147
-6172.834092422747,1267.998547519598,-182.09138945620745
-5007.047789710963,1095.5736832367465,119.80405202488151
304.33375667816745,-881.2929739095578,17.972445841904346
-4135.330559322019,-1373.0224819050861,-182.9749799105905
-7290.551811940078,-34.87213498574624,17.56664016687256
-6508.026515342996,-397.26948744021115,119.42348368883466
6217.633240036822,-1414.0357106325102,16.547575064891134
-5852.728301531082,1347.6546311149145,-182.08198183841006
2224.816797130922,236.99354037606577,20.221676843560147
1839.1833155892136,1268.925071914582,20.54795008065389
6799.388700458477,-844.0857537748241,16.692476658815963
-4415.80872917351,-234.2505787947423,119.37912178540063
-2528.491695309429,-747.7013517033874,20.139473592061734
-4118.977851824216,392.89735840846697,117.55380450625739
-1915.0238070924133,367.0074660517264,-181.5544036645552
4779.109407735824,-1057.0607319562778,118.71828042479791
7170.301068030559,1350.9945705577784,117.33268120578555
1410.674171232221,881.4834290790595,117.45210470850617
6427.35523012566,-862.303406811641,-182.29612265827006
-5882.38998773946,844.703073198109,-81.23270675687922
-2507.9326496047006,-318.71734438193243,-182.73295342238572
4708.152227645715,-259.4357945484353,-182.0395771589321
-4235.605499500957,677.4916844215172,18.643189516672635
-1284.876740646103,-1042.628332624204,118.99627938783806
-104.28158292986791,-1342.1422883209036,-82.14767401773503
2241.5664827678456,-1454.9691814695536,-183.28602372703088
5779.578225330476,-1455.4266899740576,20.555420176599796
-5973.855066875924,-1016.247395300769,-81.78716948097582
2473.9844389780437,-1149.9172953016061,118.79509878339462
-4633.4082359218555,78.59836265552008,-182.51846539500707
-6706.961231660461,1165.5255397076648,18.900424997813673
-272.8644643719099,-279.0582807890978,119.17923528176817
754.4389879511737,1459.3629245259835,117.65290403605178
-3589.861196231634,1235.53644647384,119.78128447329999
-6491.014039424165,-380.9718820742992,-81.57301008533545
1226.2336371325846,549.027454191279,117.36029173094613
6984.58572743236,814.379238617561,20.18009228740641
-2213.131772685575,1030.3024917828366,120.65855852408237
6213.0484213968,-345.719700444826,19.86748565855885
1044.1937699650998,-225.64223679228985,-182.86371485690387
-3025.849029961346,1247.7291212518498,20.75988629884324
-7137.616819798155,-84.07510571024204,18.544603939524507
2315.7333196526806,177.39362401715857,-81.79975459915272
-470.9785431614346,389.8544771898114,120.38930375529634
-5780.629198474073,1422.4287054530382,-181.06446158071722
-1031.76423367805,-947.5632657474927,-181.9868037756334
5797.67633664243,125.30167332973679,117.02683035620936
-6199.899695516639,453.2837003574916,117.66514228102551
7271.895534409688,-461.75141886986717,16.785616227734522
2710.5338483981295,-735.189886405489,116.90768108262006
5297.734181963432,934.4544198903413,-181.70716898079849
-5651.796689722412,534.0675180518515,18.664643718951083
-2215.891578337204,1215.0662987982719,20.713831935081828
-947.0817895442724,-439.20470921271954,17.161699375410876
2243.3320653464243,-880.4115395126515,-82.11509462696739
6902.43065586421,697.398728851439,18.150014671175313
-4183.832040600508,513.2530072908603,-181.40775345416975
1947.2428916702402,1310.4930662528095,117.55633621274069
527.9802048379752,1113.0521421198237,119.5605246611185
6632.462405130421,-788.3549634588421,17.716137417306356
-961.2993338344086,148.1145367023862,117.3380798648779
6536.6274807194995,853.11360551692,-182.7870004595461
-1864.4432136245196,801.8609410150739,-81.42567390731051
-3623.1925311416358,-524.5410701778037,120.25546370213118
-2742.052173600693,346.1031533822279,-181.52226009558618
-3939.081833046277,-430.4320686701444,-181.7020425882832
3520.0574871063554,1172.8186032961712,20.44358457560611
-6004.567193213213,-50.85595560733714,119.50565542077749
-7128.521993546722,742.4535525784227,18.792460956523655
693.5121635523237,8.11255411192542,17.222522057872936
5459.74100179831,184.5993393109825,-182.94011424808144
4695.165560890652,1253.581894203996,21.415717422376474
-4580.737022709654,585.2989606731076,-182.36861711396043
5028.5852924364,-1442.6411063562539,-182.40767155845478
-911.3734527166362,-1417.8837515242228,119.8659679320267
1214.9753352612288,-1149.0794492520959,-82.14804170325328
-7419.378155013859,-1406.7726566111069,-182.83796166490933
2754.8437897109134,-497.91919027928134,19.9769430063526
-2663.7042482989254,1356.8302643900965,18.777546503762096
-6455.227588203115,971.1218104466275,-181.16961037248782
-5914.456974268857,-715.7757073042131,-81.6983867945159
2213.660616698825,-1387.3324220192594,-82.26479949755446
-2390.000157013569,385.16667994564705,-181.52727350152017
4238.801351678711,220.64601392314103,119.12520245138717
2369.044046950371,408.4323332426609,21.26650354399783
-4453.850492870998,-1010.3808083287743,-181.85335406382848
-3760.6635925126734,633.2017514274885,21.609249906430875
-1690.2889729887538,914.8107144293658,17.59996226860278
-3093.883795241046,-281.43128891804486,-182.69596248761593
-6386.24461062993,-562.0411888037622,120.36859755868085
6931.969041834777,-1164.4116054142905,116.59019299600072
986.3369563570859,627.094289803465,120.3943515211642
1232.9888296992476,364.2082444481259,117.30464273433142
3086.4940366385135,-758.6881805711023,-82.11657633154675
6679.94462463951,330.61309320672535,18.050099618599177
-6460.425521405674,-1453.5237808909778,120.1047186028427
109.07937870428577,-321.7146851130383,120.14811295970839
-5601.318265901833,136.88064652074104,117.54353788894934
3996.0729591306126,-318.812195812641,-183.023756115911
7385.301409651941,-148.5917616868037,-182.12608238878488
-1957.130577232896,1041.4042082690903,-182.349856268767
-2948.790407151125,543.857204105926,-181.45357945220402
3195.1692615349866,-252.43167610816886,18.031225569578794
6184.253970986633,-948.8816441779942,118.68872198658943
-1200.0229822146466,-387.7798368073654,-182.8122630298425
3546.5505679679927,-719.8081767478415,19.874932867073994
2370.4312141104047,700.7306090215966,21.35408034752561
-507.3426355317397,873.3626429414817,21.535155998041034
-739.8830379581232,-292.79008067648124,120.19546347865816
3955.867858796183,1036.2618315850573,-181.61616397074204
6984.785663017404,210.4291187057554,17.99912206022549
-6810.133720184198,280.41147589760317,18.639761617415218
4104.725885125984,-587.7467814645294,17.88916591853831
-1991.7041377950873,-149.98131571786894,-81.70604370461143
-2118.5723951721,-801.9738922869818,-181.89573508989486
-4765.817076381405,1269.573894826568,120.8448872646535
-3263.8140126105727,1274.3650662006407,18.779547963250934
5531.020507192371,-1124.6260154591928,116.66486819026653
5648.083289332709,1190.8297303256977,21.35457053184922
4117.418517376252,-64.84317409226128,18.045145263494362
-4014.865032985414,-1031.9623557671353,119.12114354144563
6838.263371546703,1333.0043453084072,-182.6573909470916
-5533.021437746567,-1145.671786775115,20.155904125208167
6209.254432772413,1319.777370619076,18.367613956802018
-6124.590835797899,-58.286531629229785,-182.4917186132326
3328.9284810744584,327.5319233464147,-182.80095308874323
-1174.4174254903028,62.44572510487865,20.320720413846175
4043.3994165302292,-79.31600839362068,21.043983330349306
-5740.038769536583,-403.6773795692716,21.38706168816418
-2361.042619044044,-1163.7637723211228,21.006793015187554
934.9689744900743,-402.13798782744675,18.087352717582007
-3215.2371202551776,951.5406733322907,117.67978788217687
-5192.428567562191,53.35888686878343,117.49908876184827
-2596.341631802665,-1389.33192927569,19.950723314941456
3214.180398323003,-992.0973276620856,-183.19218551813853
-4302.872626090457,1227.411707375139,117.81215306943898
-2142.335406544762,128.46859743191885,-81.6148278734841
-3204.352763623846,109.2556001835294,117.42747376447221
-2042.3910448469478,-675.4451459414051,120.13867997472897
-104.99465533837338,-1129.0018466364597,19.915818148090693
5333.969017807906,-398.16485011955524,-182.1093974528764
-3092.042824766153,-408.36356013239947,17.26694175530031
4878.29214200777,-153.8907797676659,-183.01531808851215
2927.0742468098806,437.83438570112753,-182.7495079267625
3145.6982881356807,901.9448853205577,18.379615113464013
730.2342918149488,1308.1539244269643,20.609090363541554
-2174.713050470924,-160.01884045074007,18.299484398349534
2480.93755987448,327.9844337038469,20.237912960766266
4686.897369102652,-1213.6279681734477,16.676913167889722
7387.240252425633,-198.18437678485975,-82.14094908712349
6281.122684969082,1227.1722154262975,-182.66483278182397
-1013.2505060261828,939.9740379450136,117.57746397715806
-719.5557729649763,712.7149402803261,17.49706034781599
-3103.5510642794243,714.361619562369,120.60307366792415
-6809.203845724193,-530.9307380846247,119.39605612759976
4500.393433968323,-80.65034215188234,-81.97524522494695
-7461.663950012671,-874.467166767788,20.322401107409803
-3691.7129532371064,-162.42010277203553,120.36659494454602
-3600.1977119994926,-528.3706453627368,117.2535652431448
-192.45800362417685,-727.235417467084,120.04076165444349
-4417.226840166411,966.9024416079856,-81.26164911355409
-5034.888609448159,-290.7510290655837,20.38952303194145
-7408.534154017829,-21.586667341798147,20.576895882694203
-7219.005473655619,1139.3037359214145,-181.08453422794162
254.52228472521438,770.8635161658199,21.47082740578361
870.5384417014911,-1485.5741550250725,119.76574963787846
-7050.699741630582,-146.84073326122962,20.523530660803203
6602.399407748099,-81.01562063874735,20.928664293202473
6657.384519304519,-92.1870517422933,16.924084029003268
4295.0606120315415,1181.552716695246,-181.58790631726072
-1014.2762344812818,-582.5562582257395,-81.87891561257351
-1894.0642820184294,-425.40063450731986,18.20868318796829
-578.7224170016716,-926.4930849429385,116.99824497593744
5136.847487455009,-496.7644820194116,20.871570217521878
-4569.596474552977,681.1244818054829,117.66004380978336
5706.503886619473,750.0424813258569,119.21865367002817
-1655.4367657813555,-710.1168791724941,117.11120898435496
-3884.9857231753435,1152.0378966574972,-182.23027170994064
-5579.446779877119,-1466.79087115181,21.062066746003154
1991.151823885103,486.71343215547176,119.30629178816247
1492.5117582495068,762.1235100747235,21.41166001490518
-5241.997254186883,-376.0164292967886,119.37310552421246
-2793.7197870056098,-168.20936664410488,120.3257437629864
29.799756038276428,980.5415657248159,20.542943113706826
-2031.469650178139,778.6126380997853,17.575197386363016
-5500.399050894841,79.23643562181906,18.520625835706312
-5865.286003711306,-1345.2122506009518,21.11092237667225
-2780.012041864118,1121.0535564958032,120.71191386264002
6615.1829746073645,510.6393389530924,17.106672311672924
5836.676446121385,-1381.2521097894019,19.57398478096667
-1539.189753145184,989.5097743154797,20.61582124362036
5893.701017464759,898.7546113641479,119.25431577482914
-306.4450424940587,795.9567547963857,20.50260607674278
7351.011615362083,-374.1964482739013,17.808157663013162
3459.453926923449,724.1393118880046,-182.68814255667567
-1406.829347732546,-1006.7971311734029,120.01225001013222
-866.889333054607,1215.8192514646976,21.65396815622404
-3625.86492178241,481.1230349571242,21.557380448994536
-4041.1720772282024,-1253.4370866833078,-182.94358138009528
1596.8574911076767,1019.7161812149998,119.4842576238807
229.70452426817246,-604.8245129703897,120.05908249930161
4779.582900847156,-1454.5715748680389,118.59991630714097
